Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-04-26,76182,22889,13292,10145
2021-04-26,76185,154,83,71
2021-04-26,76190,NA,NA,NA
2021-04-26,76193,NA,NA,NA
2021-04-26,76195,NA,NA,NA
2021-04-26,76196,459,322,145
2021-04-26,76197,NA,NA,NA
2021-04-26,76198,NA,NA,NA
2021-04-26,76199,NA,NA,NA
2021-04-26,76201,15434,9516,6416
2021-04-26,76202,178,103,83
2021-04-26,76203,234,160,109
2021-04-26,76204,76,55,44
2021-04-26,76205,11498,6888,4906
2021-04-26,76206,92,59,39
2021-04-26,76207,13856,7758,6369
2021-04-26,76208,16272,9653,7060
2021-04-26,76209,16118,9481,7080
2021-04-26,76210,31382,18431,13700
2021-04-26,76225,1235,730,556
2021-04-26,76226,26825,15484,11920
2021-04-26,76227,26533,16026,11329
2021-04-26,76228,546,304,256
2021-04-26,76230,3863,2303,1781
2021-04-26,76233,1451,896,707
2021-04-26,76234,9324,5559,4162
2021-04-26,76238,218,132,96
2021-04-26,76239,511,300,238
2021-04-26,76240,10512,6560,4370
2021-04-26,76241,228,141,100
2021-04-26,76244,45020,27589,18305
2021-04-26,76245,1073,676,547
2021-04-26,76246,34,21,13
2021-04-26,76247,9543,5664,4084
2021-04-26,76248,32068,18789,14078
2021-04-26,76249,4869,2884,2156
2021-04-26,76250,522,308,232
2021-04-26,76251,355,210,162
2021-04-26,76252,1253,767,515
2021-04-26,76253,50,33,17
2021-04-26,76255,2918,1632,1407
2021-04-26,76258,3811,2239,1718
2021-04-26,76259,2775,1641,1224
2021-04-26,76261,94,53,45
2021-04-26,76262,28981,17055,12571
2021-04-26,76263,42,26,18
2021-04-26,76264,618,388,322
2021-04-26,76265,603,354,280
2021-04-26,76266,7907,4663,3608
2021-04-26,76267,72,42,32
2021-04-26,76268,80,58,36
2021-04-26,76270,1032,609,474
2021-04-26,76271,784,468,360
2021-04-26,76272,2111,1316,860
2021-04-26,76273,3806,2405,1921
2021-04-26,76301,6508,4032,2936
2021-04-26,76302,6202,3763,2856
2021-04-26,76305,2577,1506,1252
2021-04-26,76306,6119,3726,2783
2021-04-26,76307,207,124,100
2021-04-26,76308,12208,7207,5628
2021-04-26,76309,6939,4135,3189
2021-04-26,76310,12105,7055,5732
2021-04-26,76311,388,239,171
2021-04-26,76351,1037,581,495
2021-04-26,76352,23,14,11
2021-04-26,76354,5651,3362,2708
2021-04-26,76357,325,183,150
2021-04-26,76360,1694,977,863
2021-04-26,76363,130,73,63
2021-04-26,76364,72,43,38
2021-04-26,76365,2897,1590,1403
2021-04-26,76366,1189,662,571
2021-04-26,76367,5081,2983,2493
2021-04-26,76369,73,44,37
2021-04-26,76370,138,79,72
2021-04-26,76371,899,489,452
2021-04-26,76372,323,199,159
2021-04-26,76373,90,50,47
2021-04-26,76374,1989,1186,1033
2021-04-26,76377,314,171,149
2021-04-26,76379,267,156,126
2021-04-26,76380,2085,1139,1032
2021-04-26,76384,7447,4332,3859
2021-04-26,76385,221,124,116
2021-04-26,76388,140,77,65
2021-04-26,76389,705,421,353
2021-04-26,76401,12458,7366,5518
2021-04-26,76402,88,66,25
2021-04-26,76424,3367,2046,1686
2021-04-26,76426,4914,3021,2251
2021-04-26,76427,208,116,106
2021-04-26,76429,84,50,39
2021-04-26,76430,1306,726,608
2021-04-26,76431,1348,817,627
2021-04-26,76432,551,337,301
2021-04-26,76433,993,564,458
2021-04-26,76435,354,206,167
2021-04-26,76436,120,72,54
2021-04-26,76437,2198,1331,1073
2021-04-26,76439,89,48,41
2021-04-26,76442,4120,2386,2052
2021-04-26,76443,758,436,361
2021-04-26,76444,2006,1137,960
2021-04-26,76445,202,112,96
2021-04-26,76446,3660,2168,1672
2021-04-26,76448,3072,1826,1439
2021-04-26,76449,1285,756,654
2021-04-26,76450,6446,3674,3183
2021-04-26,76452,22,17,11
2021-04-26,76453,866,487,406
2021-04-26,76454,583,352,266
2021-04-26,76455,501,289,247
2021-04-26,76457,1942,1118,902
2021-04-26,76458,2725,1630,1268
2021-04-26,76459,71,40,37
2021-04-26,76460,153,86,78
2021-04-26,76461,29,16,16
2021-04-26,76462,1421,816,643
2021-04-26,76463,195,108,90
2021-04-26,76464,220,125,102
2021-04-26,76465,82,45,39
2021-04-26,76466,98,64,42
2021-04-26,76467,30,18,15
2021-04-26,76468,105,61,51
2021-04-26,76469,57,32,27
2021-04-26,76470,1031,642,485
2021-04-26,76471,574,350,273
2021-04-26,76472,681,388,319
2021-04-26,76474,148,84,74
2021-04-26,76475,378,225,165
2021-04-26,76476,1289,731,575
2021-04-26,76481,67,41,35
2021-04-26,76483,683,367,323
2021-04-26,76484,499,288,231
2021-04-26,76485,45,24,22
2021-04-26,76486,557,318,257
2021-04-26,76487,1141,677,521
2021-04-26,76490,79,46,33
2021-04-26,76491,257,141,121
2021-04-26,76501,6974,4341,2986
2021-04-26,76502,25678,15523,11089
2021-04-26,76503,348,204,155
2021-04-26,76504,9842,6172,4063
2021-04-26,76505,15,8,7
2021-04-26,76508,18,12,7
2021-04-26,76511,1050,663,460
2021-04-26,76513,19737,12101,8459
2021-04-26,76518,506,295,223
2021-04-26,76519,252,149,120
2021-04-26,76520,4059,2308,1844
2021-04-26,76522,11541,7300,4786
2021-04-26,76523,43,29,17
2021-04-26,76524,1220,744,551
2021-04-26,76525,537,306,263
2021-04-26,76526,33,20,14
2021-04-26,76527,1922,1208,812
2021-04-26,76528,9024,5294,3996
2021-04-26,76530,1453,920,592
2021-04-26,76531,3029,1832,1578
2021-04-26,76533,56,32,26
2021-04-26,76534,1041,652,436
2021-04-26,76537,4306,2839,1710
2021-04-26,76538,428,245,205
2021-04-26,76539,3090,1924,1367
2021-04-26,76540,71,49,29
2021-04-26,76541,3987,2669,1480
2021-04-26,76542,13387,8715,5297
2021-04-26,76543,6984,4633,2686
2021-04-26,76544,572,417,183
2021-04-26,76547,156,100,66
2021-04-26,76548,9445,6052,3851
2021-04-26,76549,11247,7520,4248
2021-04-26,76550,5843,3646,2524
2021-04-26,76554,811,520,343
2021-04-26,76556,751,417,349
2021-04-26,76557,2091,1288,955
2021-04-26,76558,25,15,11
2021-04-26,76559,2035,1248,853
2021-04-26,76561,564,336,258
2021-04-26,76564,40,25,19
2021-04-26,76565,66,40,29
2021-04-26,76566,219,126,109
2021-04-26,76567,4719,2747,2094
2021-04-26,76569,1047,630,464
2021-04-26,76570,1080,641,463
2021-04-26,76571,5720,3355,2533
2021-04-26,76573,33,21,15
2021-04-26,76574,11122,6935,4715
2021-04-26,76577,1564,916,710
2021-04-26,76578,856,540,373
2021-04-26,76579,2034,1258,885
2021-04-26,76596,240,239,NA
2021-04-26,76597,337,330,8
2021-04-26,76598,196,193,NA
2021-04-26,76599,NA,NA,NA
2021-04-26,76621,595,345,286
2021-04-26,76622,473,286,209
2021-04-26,76623,136,87,62
2021-04-26,76624,1083,659,505
2021-04-26,76626,787,437,357
2021-04-26,76627,487,297,239
2021-04-26,76628,30,19,12
2021-04-26,76629,951,554,450
2021-04-26,76630,815,510,376
2021-04-26,76631,200,122,100
2021-04-26,76632,752,445,333
2021-04-26,76633,3047,1798,1385
2021-04-26,76634,4754,2776,2166
2021-04-26,76635,371,232,156
2021-04-26,76636,668,391,310
2021-04-26,76637,319,190,166
2021-04-26,76638,1726,1017,796
2021-04-26,76639,751,423,334
2021-04-26,76640,1470,890,694
2021-04-26,76641,772,450,340
2021-04-26,76642,2784,1682,1322
2021-04-26,76643,9334,5678,4186
2021-04-26,76644,145,84,70
2021-04-26,76645,5420,3205,2491
2021-04-26,76648,1012,612,457
2021-04-26,76649,404,226,195
2021-04-26,76650,34,19,15
2021-04-26,76651,1414,856,618
2021-04-26,76652,401,241,178
2021-04-26,76653,525,303,246
2021-04-26,76654,94,55,45
2021-04-26,76655,5693,3439,2608
2021-04-26,76656,1106,642,507
2021-04-26,76657,6441,3910,2912
2021-04-26,76660,207,126,100
2021-04-26,76661,3219,2009,1263
2021-04-26,76664,1311,820,615
2021-04-26,76665,1347,790,656
2021-04-26,76666,126,77,56
2021-04-26,76667,4723,2933,2069
2021-04-26,76670,612,373,275
2021-04-26,76671,941,553,451
2021-04-26,76673,461,285,213
2021-04-26,76676,191,115,92
2021-04-26,76678,80,47,38
2021-04-26,76679,662,380,302
2021-04-26,76680,93,51,43
2021-04-26,76681,267,154,122
2021-04-26,76682,1339,799,608
2021-04-26,76684,62,39,31
2021-04-26,76685,55,34,25
2021-04-26,76686,121,69,56
2021-04-26,76687,737,433,362
2021-04-26,76689,2040,1221,917
2021-04-26,76690,489,281,235
2021-04-26,76691,3418,2080,1551
2021-04-26,76692,5612,3450,2833
2021-04-26,76693,619,366,275
2021-04-26,76701,852,527,375
2021-04-26,76702,230,136,108
2021-04-26,76703,146,94,69
2021-04-26,76704,2702,1651,1207
2021-04-26,76705,11384,7086,5136
2021-04-26,76706,18237,11668,7765
2021-04-26,76707,5960,3714,2576
2021-04-26,76708,13117,8002,5790
2021-04-26,76710,14229,8512,6330
2021-04-26,76711,3902,2468,1661
2021-04-26,76712,20601,12181,9311
2021-04-26,76714,104,61,49
2021-04-26,76715,111,68,50
2021-04-26,76716,7,NA,NA
2021-04-26,76797,NA,NA,NA
2021-04-26,76798,1033,693,430
2021-04-26,76799,52,28,24
2021-04-26,76801,9765,6343,5415
2021-04-26,76802,2313,1482,1251
2021-04-26,76803,76,45,41
2021-04-26,76804,222,134,118
2021-04-26,76820,97,52,47
2021-04-26,76821,2793,1567,1379
2021-04-26,76823,991,641,540
2021-04-26,76824,36,22,15
2021-04-26,76825,2833,1664,1279
2021-04-26,76827,159,99,91
2021-04-26,76828,71,42,33
2021-04-26,76831,66,38,30
2021-04-26,76832,273,165,121
2021-04-26,76834,2480,1418,1137
2021-04-26,76836,21,12,9
2021-04-26,76837,885,509,409
2021-04-26,76841,56,33,27
2021-04-26,76842,131,74,68
2021-04-26,76844,2005,1138,929
2021-04-26,76845,73,45,32
2021-04-26,76848,38,22,18
2021-04-26,76849,2141,1220,1007
2021-04-26,76852,146,83,75
2021-04-26,76853,643,392,285
2021-04-26,76854,147,92,75
2021-04-26,76855,NA,NA,NA
2021-04-26,76856,2511,1388,1193
2021-04-26,76857,753,478,415
2021-04-26,76858,118,72,51
2021-04-26,76859,1352,779,693
2021-04-26,76861,1043,595,490
2021-04-26,76862,135,74,66
2021-04-26,76864,431,247,207
2021-04-26,76865,72,39,37
2021-04-26,76866,364,201,178
2021-04-26,76869,114,62,54
2021-04-26,76870,129,72,59
2021-04-26,76871,336,194,160
2021-04-26,76872,358,213,168
2021-04-26,76873,28,18,14
2021-04-26,76874,60,33,27
2021-04-26,76875,424,226,211
2021-04-26,76877,1530,954,620
2021-04-26,76878,626,364,323
2021-04-26,76880,52,30,22
2021-04-26,76882,164,89,81
2021-04-26,76883,NA,NA,NA
2021-04-26,76884,71,37,36
2021-04-26,76885,109,64,57
2021-04-26,76886,61,32,29
2021-04-26,76887,95,53,44
2021-04-26,76888,87,48,45
2021-04-26,76890,387,233,211
2021-04-26,76901,16585,9228,7663
2021-04-26,76902,911,498,421
2021-04-26,76903,15965,8952,7287
2021-04-26,76904,23712,13032,10985
2021-04-26,76905,5843,3254,2678
2021-04-26,76906,569,307,266
2021-04-26,76908,22,15,7
2021-04-26,76909,433,274,168
2021-04-26,76930,53,28,27
2021-04-26,76932,1648,978,873
2021-04-26,76933,726,416,331
2021-04-26,76934,820,440,386
2021-04-26,76935,956,537,436
2021-04-26,76936,1549,848,750
2021-04-26,76937,138,82,70
2021-04-26,76939,96,52,47
2021-04-26,76940,117,69,53
2021-04-26,76941,630,350,286
2021-04-26,76943,1810,1015,819
2021-04-26,76945,915,529,392
2021-04-26,76949,NA,NA,NA
2021-04-26,76950,2252,1243,1036
2021-04-26,76951,587,338,251
2021-04-26,76953,45,26,19
2021-04-26,76955,63,39,30
2021-04-26,76957,261,139,125
2021-04-26,76958,185,96,89
2021-04-26,77001,403,259,155
2021-04-26,77002,11379,8122,4869
2021-04-26,77003,8079,5115,3347
2021-04-26,77004,22214,13473,9381
2021-04-26,77005,31315,17880,14000
2021-04-26,77006,24567,14891,10523
2021-04-26,77007,40969,25714,16853
2021-04-26,77008,40333,24536,16977
2021-04-26,77009,26885,16850,11094
2021-04-26,77010,923,646,329
2021-04-26,77011,10198,6415,4243
2021-04-26,77012,8687,5648,3460
2021-04-26,77013,6853,4450,2649
2021-04-26,77014,15075,9706,6088
2021-04-26,77015,25405,16178,10169
2021-04-26,77016,13670,8671,5661
2021-04-26,77017,16685,10829,6588
2021-04-26,77018,21671,13554,8928
2021-04-26,77019,23994,14475,10289
2021-04-26,77020,12781,8061,5525
2021-04-26,77021,15001,9251,6332
2021-04-26,77022,13884,8991,5680
2021-04-26,77023,16244,10231,6610
2021-04-26,77024,52547,31183,22546
2021-04-26,77025,26491,15739,11452
2021-04-26,77026,9577,6120,4065
2021-04-26,77027,20693,13080,8421
2021-04-26,77028,8008,5031,3350
2021-04-26,77029,9277,5905,3837
2021-04-26,77030,31871,17695,14537
2021-04-26,77031,8750,5461,3598
2021-04-26,77032,4661,3302,1756
2021-04-26,77033,13867,8636,5886
2021-04-26,77034,17621,11392,6989
2021-04-26,77035,20825,12818,8711
2021-04-26,77036,29205,19237,11626
2021-04-26,77037,7825,5172,3068
2021-04-26,77038,12870,8617,4936
2021-04-26,77039,10927,7225,4370
2021-04-26,77040,25828,16521,10382
2021-04-26,77041,24714,15708,9897
2021-04-26,77042,21695,13950,8684
2021-04-26,77043,16928,10818,6748
2021-04-26,77044,26204,16687,10445
2021-04-26,77045,19259,12111,7836
2021-04-26,77046,2205,1362,928
2021-04-26,77047,17800,11131,7465
2021-04-26,77048,10176,6294,4329
2021-04-26,77049,18208,11764,7059
2021-04-26,77050,2006,1290,834
2021-04-26,77051,8036,5031,3396
2021-04-26,77052,143,94,61
2021-04-26,77053,16141,10275,6519
2021-04-26,77054,18705,11412,7866
2021-04-26,77055,25976,16477,10604
2021-04-26,77056,32463,20847,12809
2021-04-26,77057,29124,18217,12118
2021-04-26,77058,11712,7248,4790
2021-04-26,77059,18624,10872,8195
2021-04-26,77060,11348,7936,4213
2021-04-26,77061,10711,6959,4227
2021-04-26,77062,20461,12186,8835
2021-04-26,77063,21616,13813,8672
2021-04-26,77064,28559,18203,11452
2021-04-26,77065,20942,13382,8365
2021-04-26,77066,19391,12479,7792
2021-04-26,77067,11981,7934,4606
2021-04-26,77068,7048,4385,2898
2021-04-26,77069,13079,7909,5577
2021-04-26,77070,30373,19355,12184
2021-04-26,77071,17644,10855,7393
2021-04-26,77072,31501,20378,12483
2021-04-26,77073,17304,11640,6581
2021-04-26,77074,18508,11740,7405
2021-04-26,77075,21231,13697,8484
2021-04-26,77076,13041,8747,5026
2021-04-26,77077,43912,27419,18179
2021-04-26,77078,6130,3886,2528
2021-04-26,77079,27635,17142,11626
2021-04-26,77080,21715,14006,8908
2021-04-26,77081,17283,11611,6487
2021-04-26,77082,32751,20655,13449
2021-04-26,77083,49412,31130,20250
2021-04-26,77084,59438,38552,23227
2021-04-26,77085,10555,6738,4222
2021-04-26,77086,12782,8370,5040
2021-04-26,77087,19748,12464,8271
2021-04-26,77088,25355,16370,10210
2021-04-26,77089,42541,25876,18187
2021-04-26,77090,13558,8863,5455
2021-04-26,77091,11641,7397,4864
2021-04-26,77092,16104,10508,6405
2021-04-26,77093,18308,12049,7293
2021-04-26,77094,9662,5958,4061
2021-04-26,77095,45728,28658,18713
2021-04-26,77096,26507,15664,11540
2021-04-26,77098,17211,10408,7306
2021-04-26,77099,25739,16527,10357
2021-04-26,77201,NA,NA,NA
2021-04-26,77202,NA,NA,NA
2021-04-26,77203,NA,NA,NA
2021-04-26,77204,430,316,162
2021-04-26,77205,137,84,55
2021-04-26,77206,39,22,17
2021-04-26,77207,113,65,50
2021-04-26,77208,17,10,7
2021-04-26,77209,NA,NA,NA
2021-04-26,77210,61,43,24
2021-04-26,77213,56,36,22
2021-04-26,77215,63,36,29
2021-04-26,77216,NA,NA,NA
2021-04-26,77217,25,15,10
2021-04-26,77218,39,25,14
2021-04-26,77219,240,136,109
2021-04-26,77220,57,38,24
2021-04-26,77221,93,53,41
2021-04-26,77222,29,20,10
2021-04-26,77223,59,36,25
2021-04-26,77224,98,57,46
2021-04-26,77225,121,71,55
2021-04-26,77226,57,35,23
2021-04-26,77227,210,125,93
2021-04-26,77228,73,45,33
2021-04-26,77229,68,41,28
2021-04-26,77230,192,117,79
2021-04-26,77231,177,101,80
2021-04-26,77233,118,72,49
2021-04-26,77234,80,48,32
2021-04-26,77235,87,49,42
2021-04-26,77236,40,24,18
2021-04-26,77237,21,15,7
2021-04-26,77238,99,62,43
2021-04-26,77240,71,45,27
2021-04-26,77241,57,36,25
2021-04-26,77242,162,93,73
2021-04-26,77243,36,22,14
2021-04-26,77244,76,46,32
2021-04-26,77245,170,103,76
2021-04-26,77248,41,24,17
2021-04-26,77249,105,66,42
2021-04-26,77251,61,37,25
2021-04-26,77252,42,26,18
2021-04-26,77253,46,27,19
2021-04-26,77254,160,92,72
2021-04-26,77255,97,55,48
2021-04-26,77256,61,34,29
2021-04-26,77257,144,86,59
2021-04-26,77258,108,60,49
2021-04-26,77259,92,53,41
2021-04-26,77261,26,17,11
2021-04-26,77262,10,8,NA
2021-04-26,77263,59,34,26
2021-04-26,77265,100,56,47
2021-04-26,77266,195,112,83
2021-04-26,77267,124,73,55
2021-04-26,77268,165,96,75
2021-04-26,77269,136,81,57
2021-04-26,77270,106,63,47
2021-04-26,77271,126,78,54
2021-04-26,77272,120,73,51
2021-04-26,77273,34,22,16
2021-04-26,77274,64,35,31
2021-04-26,77275,90,61,30
2021-04-26,77277,179,102,83
2021-04-26,77279,58,35,25
2021-04-26,77280,53,33,22
2021-04-26,77282,74,42,32
2021-04-26,77284,116,69,48
2021-04-26,77287,28,17,11
2021-04-26,77288,67,44,29
2021-04-26,77289,77,48,35
2021-04-26,77290,84,51,34
2021-04-26,77291,34,19,16
2021-04-26,77292,107,65,46
2021-04-26,77293,134,77,57
2021-04-26,77299,NA,NA,NA
2021-04-26,77301,10680,7602,3525
2021-04-26,77302,7152,4686,2694
2021-04-26,77303,5878,4121,1942
2021-04-26,77304,17699,11546,6604
2021-04-26,77305,354,237,130
2021-04-26,77306,3282,2336,1047
2021-04-26,77315,30,19,11
2021-04-26,77316,13645,8692,5311
2021-04-26,77318,7619,4895,2933
2021-04-26,77320,11557,7299,4930
2021-04-26,77325,200,119,83
2021-04-26,77326,60,40,22
2021-04-26,77327,8719,5697,3743
2021-04-26,77328,4980,3191,2064
2021-04-26,77331,3716,2211,1854
2021-04-26,77332,18,12,NA
2021-04-26,77333,116,81,41
2021-04-26,77334,132,83,58
2021-04-26,77335,771,462,342
2021-04-26,77336,5544,3506,2230
2021-04-26,77337,16,13,NA
2021-04-26,77338,18379,12196,6928
2021-04-26,77339,25995,16139,10766
2021-04-26,77340,14122,9262,5922
2021-04-26,77341,29,22,10
2021-04-26,77342,528,325,226
2021-04-26,77343,231,227,NA
2021-04-26,77344,23,17,NA
2021-04-26,77345,20606,12557,8702
2021-04-26,77346,40498,25608,16529
2021-04-26,77347,235,143,99
2021-04-26,77348,30,22,10
2021-04-26,77349,27,20,10
2021-04-26,77350,121,70,55
2021-04-26,77351,13465,7862,6142
2021-04-26,77353,228,145,91
2021-04-26,77354,18341,11931,7217
2021-04-26,77355,11683,7417,4769
2021-04-26,77356,20633,12650,8402
2021-04-26,77357,8861,5922,3293
2021-04-26,77358,2305,1430,1101
2021-04-26,77359,364,223,165
2021-04-26,77360,2440,1442,1147
2021-04-26,77362,2849,1819,1127
2021-04-26,77363,1437,904,606
2021-04-26,77364,1485,894,692
2021-04-26,77365,17173,11124,6680
2021-04-26,77367,268,173,104
2021-04-26,77368,97,58,42
2021-04-26,77369,258,150,120
2021-04-26,77371,1930,1210,892
2021-04-26,77372,3338,2212,1278
2021-04-26,77373,28118,18413,11028
2021-04-26,77374,121,70,53
2021-04-26,77375,36308,23348,14537
2021-04-26,77376,106,62,46
2021-04-26,77377,23559,14634,9895
2021-04-26,77378,5568,3762,2055
2021-04-26,77379,55687,34702,23141
2021-04-26,77380,25109,15764,10016
2021-04-26,77381,29699,18627,11813
2021-04-26,77382,34267,21915,13339
2021-04-26,77383,272,178,101
2021-04-26,77384,17028,10806,6644
2021-04-26,77385,14082,9251,5280
2021-04-26,77386,33133,21675,12548
2021-04-26,77387,273,177,107
2021-04-26,77388,30114,19195,12102
2021-04-26,77389,30104,19290,12000
2021-04-26,77391,117,70,48
2021-04-26,77393,235,145,98
2021-04-26,77396,26626,17079,10543
2021-04-26,77399,2713,1637,1220
2021-04-26,77401,20057,11441,9031
2021-04-26,77402,295,179,124
2021-04-26,77404,406,240,187
2021-04-26,77406,40557,24430,17434
2021-04-26,77407,54318,33335,22722
2021-04-26,77410,290,175,120
2021-04-26,77411,130,79,61
2021-04-26,77412,138,82,68
2021-04-26,77413,75,45,33
2021-04-26,77414,11831,7108,5123
2021-04-26,77415,141,84,67
2021-04-26,77417,1081,669,454
2021-04-26,77418,5407,3275,2426
2021-04-26,77419,661,390,291
2021-04-26,77420,1022,639,457
2021-04-26,77422,5946,3566,2751
2021-04-26,77423,7704,4968,3056
2021-04-26,77426,1376,807,609
2021-04-26,77428,71,46,27
2021-04-26,77429,55284,34843,22733
2021-04-26,77430,1148,697,507
2021-04-26,77431,11,7,NA
2021-04-26,77432,114,73,50
2021-04-26,77433,67447,41982,28124
2021-04-26,77434,2578,1686,1268
2021-04-26,77435,2601,1607,1202
2021-04-26,77436,112,70,49
2021-04-26,77437,7459,5021,3136
2021-04-26,77440,84,49,35
2021-04-26,77441,17076,10415,7300
2021-04-26,77442,461,288,229
2021-04-26,77443,205,132,85
2021-04-26,77444,399,237,166
2021-04-26,77445,5609,3537,2366
2021-04-26,77446,565,351,239
2021-04-26,77447,8534,5477,3448
2021-04-26,77448,381,226,174
2021-04-26,77449,64164,42319,24703
2021-04-26,77450,51393,32044,21130
2021-04-26,77451,452,298,162
2021-04-26,77452,89,53,39
2021-04-26,77453,193,125,81
2021-04-26,77454,149,98,66
2021-04-26,77455,690,468,301
2021-04-26,77456,670,409,282
2021-04-26,77457,380,222,174
2021-04-26,77458,166,110,65
2021-04-26,77459,71760,42297,31372
2021-04-26,77460,98,65,47
2021-04-26,77461,5742,3449,2473
2021-04-26,77463,22,14,9
2021-04-26,77464,303,186,134
2021-04-26,77465,3939,2461,1689
2021-04-26,77466,309,191,135
2021-04-26,77467,56,35,23
2021-04-26,77468,116,71,48
2021-04-26,77469,41062,25089,17192
2021-04-26,77470,636,516,127
2021-04-26,77471,22153,13655,9287
2021-04-26,77473,158,104,71
2021-04-26,77474,5679,3730,2464
2021-04-26,77475,477,305,235
2021-04-26,77476,421,255,188
2021-04-26,77477,22745,14026,9410
2021-04-26,77478,26997,15801,11759
2021-04-26,77479,96452,56214,42421
2021-04-26,77480,3501,2069,1625
2021-04-26,77481,146,84,67
2021-04-26,77482,1121,683,480
2021-04-26,77483,200,122,84
2021-04-26,77484,5692,3568,2416
2021-04-26,77485,1550,964,724
2021-04-26,77486,3924,2328,1864
2021-04-26,77487,264,156,115
2021-04-26,77488,7237,4411,3169
2021-04-26,77489,24248,14776,10284
2021-04-26,77491,127,85,44
2021-04-26,77492,191,120,77
2021-04-26,77493,30399,19402,12527
2021-04-26,77494,100189,62208,41404
2021-04-26,77496,338,197,152
2021-04-26,77497,278,166,120
2021-04-26,77498,40900,24795,17337
2021-04-26,77501,84,55,31
2021-04-26,77502,17784,11579,7277
2021-04-26,77503,11182,7167,4626
2021-04-26,77504,11652,7501,4852
2021-04-26,77505,14107,8870,5745
2021-04-26,77506,13320,8838,5304
2021-04-26,77507,321,207,125
2021-04-26,77508,131,82,52
2021-04-26,77510,7429,4225,3353
2021-04-26,77511,22744,14001,9755
2021-04-26,77512,533,316,237
2021-04-26,77514,2322,1514,840
2021-04-26,77515,15026,8927,6790
2021-04-26,77516,593,351,262
2021-04-26,77517,2940,1684,1330
2021-04-26,77518,4450,2736,1821
2021-04-26,77519,239,147,104
2021-04-26,77520,16260,10404,6305
2021-04-26,77521,28999,18419,11325
2021-04-26,77522,555,331,232
2021-04-26,77523,10940,7234,3952
2021-04-26,77530,14003,9201,5283
2021-04-26,77531,6782,4171,2971
2021-04-26,77532,14396,9066,5696
2021-04-26,77533,243,150,105
